CookerStat, GenerateAssetRegistry=0.023492, Initialize=0.123482, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_51, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1E1B20FB45B6643DB5DE16A78DBAC1A2__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=366, Duration=1.824833, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_54, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6883E20243A7DA948A443CBEB2117543__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=366, Duration=1.642317, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_47, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3E06226F417880D96A7F1F944C1BE2D5__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=518, Duration=1.796219, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A16C19174ADC3D86BA379F88C8A7F0E9__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=3418, Duration=1.568228, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_52, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D4FBD5343C27549AC3E3DA620D01A44__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=939, Duration=1.507390, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_55, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_46FA105A4FB7E82E2BF5C6BC7500A653__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=1272, Duration=1.380596, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_670B57DD42AE1DBFB03F84A7EB2D0160__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=2520, Duration=1.491729, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_48, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C881EE44DC548811CC3869FB8577629__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=785, Duration=1.404088, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1422F61C47A4EE86887B4FBA6A3AC7B2__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=29050, Duration=4.108656, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_53, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8017C06243773F8EA341CFA2CB7D1907__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=11583, Duration=6.406937, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_56, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1B42518348BF31A4DFED17B70427C384__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=485, Duration=2.129622, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6874EA94DEB855EA08B7CBC82D8BA10__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=366, Duration=1.571242, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_49, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5CC024544B52FE300069F6846E247682__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=2146, Duration=1.458298, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_57, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9ACF281D4D48BDDEC2E404868C599715__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=844, Duration=4.100524, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D6C60EBA4C3B3F0808EB4EBA91D01E02__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=18585, Duration=4.155640, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F92A7E364C94B17E008E648AF1E7F8BF__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=14254, Duration=3.940899, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_50, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_85B8E7DF4E02241BB14E25B7F335CF01__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=347, Duration=1.612499, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_54, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BFD996D1462D83735D2A12AB61C356C1__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=24338, Duration=12.740690, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_58, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CA1F14F8487ECBAE21ABEA959E9D206F__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=12606, Duration=3.688514, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_51, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_01C3D66D4017A187F1B3AB8E45466966__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=497, Duration=3.336437, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DC152AB24F9D1DCE6DDA54A55D4E2C3A__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=806, Duration=3.084049, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_97A20EDA4D462EDF54320FB0822EE46D__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=1006, Duration=1.589913, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D7239F1644984AB1167ADEB18DE33D88__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=525, Duration=3.272288, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_59, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_623824F84CA2654A639E95A9B4AB0502__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=449, Duration=2.182029, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_52, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B6AA96AD4A7E15B1504998BFAA28AC6C__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=13521, Duration=3.606293, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1590F0584380A889934F11AA5FB13089__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=480, Duration=1.855549, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_60, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CA5C1A924E4BC066F1219185278FDF2F__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=694, Duration=1.464926, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B3E45ADA4BBAD939BDE2709A6189541A__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=1360, Duration=1.755863, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6CC77804F06324FE13D469D1A93E2E7__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=499, Duration=1.748636, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_61, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2292C29944A90540FD8F1DB6E8E7099A__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=668, Duration=1.400471, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_53, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1A3AD0BC4F9700A3B22129B43C735C42__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=435, Duration=2.128418, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_65158C1540CC95FDC86137998F6EC96C__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=739, Duration=1.467034, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C1E83E1C47DF0637359445BF53039005__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=397, Duration=1.493238, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_62, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2FA4267C4F093816470C04B72EC8BB46__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=409, Duration=1.501970, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_54, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E3C4213147AB1319543DBA8B7816C0B0__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=347, Duration=3.184948, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_55, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4D872CDF4C90228D19EE3883D333033E__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=347, Duration=1.830254, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7AAC68E94A9B9BE607F2818E7186C382__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=366, Duration=2.965991, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_03A0DF4B4878FD6ED88413B221A3AC4A__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=1885, Duration=1.597445, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_63, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56652D2D4D94EB3EB481758772827FD8__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=41113, Duration=3.899340, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_56, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_870260BE4A9F7A065DAC8C9F799E53D6__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=2013, Duration=1.486309, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_55, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9BE8B3B54A5DAEC71498C69EBF82E549__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=88577, Duration=3.752064, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F7002FF493F1B3CC3B463B3A672670D__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=2047, Duration=3.223799, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_621255EB4AF0302BC612559563BDE859__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=347, Duration=1.439624, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_57, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_306A5C6344A17DE2C7EB7E86812B2CC1__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=15313, Duration=3.648762, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_64, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E1DA61B640BC0100D4EC38AD5DD411B5__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=14083, Duration=3.895722, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E64C16FD46292A16F4086A9ACDA37221__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=2547, Duration=1.574252, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_56, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6573EC024E423A0EC18459A762CC7317__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=1021, Duration=1.659784, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_47, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_65DCCAC8450AF760DC3D46A67F90D7E6__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=649, Duration=1.738995, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_58, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4B720E1F44031A05920F5993B1C9BC30__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=447, Duration=1.866996, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_30ED2D914059239539B4ACB13835DC72__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=471, Duration=1.626655, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_57, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_706B71F741303266C2912788A1D2DBDA__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=2102, Duration=1.419749, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_65, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_66EC95C0446B01A4CA536DAC224C4F91__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=11467, Duration=3.403902, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_48, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_099485BA4C5E94679DC40CBACBDB9F06__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=452, Duration=1.845311, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_59, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_06C6CF5841754F7BCC1B6692E82B2336__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=819, Duration=1.602564, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A2BD78344A72F7022460A88816E363B0__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=865, Duration=3.533710, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_58, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D20DFA994CC28C88A4F823A24B18A4FF__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=385, Duration=1.614608, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdBAD607BD4D1E023AE0BC8E86D38719CE_49, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DC78422E4AC028104CD45689E53D84DD__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=385, Duration=17.210457, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_60, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0888D7B049155179CD80D899D3868137__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=461, Duration=3.610812, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_66, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0928F2D24EA6652BF2F65BBA2F198EFF__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=409, Duration=1.651652, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_59, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_87FF074145F0A02DF35F2CA7116EFBE6__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=447, Duration=2.136853, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_38D0438E49DE467087FD76B08F661506__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=385, Duration=3.646955, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_67, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FEF38B574AFE9C4AB93DC48364276637__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=1341, Duration=4.574578, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_61, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_547F0EDB46D75CD4081FD697390C0BBC__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=839, Duration=3.801454, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_60, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B25BE364D4447951BB45194B2555DB3__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=435, Duration=2.225999, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_47, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3E37CDC74EEC82D86C150491D0DADBE3__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=511, Duration=2.123602, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_61, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E314F7414212ACC9895586A198F8BEDB__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=777, Duration=1.782063, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_62, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A695EDAE418E44FD469461B8B7FA3550__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=777, Duration=1.595031, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId4895D8EC409D7CBD919849BB8C194781_68, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B837C5D429D0F08390C4E811674E4C2__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=539, Duration=4.316468, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId5A144B3B467946F59E449ABEC5B97B53_48, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_84BAB4944B8F62181773C39734C2B171__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=813, Duration=1.666412, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionId72E2989D4FA557A874B61097BC5F64A8_62, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5BF6B8804308E83183FE14AD780F30A7__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=549, Duration=1.626056, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
DDCTransactionIdB9DA1381444A642EA8B4B49EEF17FA8D_63, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73CA273C43453EE6909684A46A677D61__1_0_13123_0, StartTime=2016.06.02-17.07.09, HierarchicalDDC=, DataSize=737, Duration=1.590516, RunGuid=RunID0B21AE8E4F440AD1D6733784330D7D5B
