CookerStat, GenerateAssetRegistry=0.024907, Initialize=0.119559, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4302FA794B5658220B2385991F1BA149__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=3.585387, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C51DEC0A4726527DAF9CD28B13C9D5B7__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=461, Duration=3.629666, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_19, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E22AE87C4DA5999BA6EB139F209E61C9__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.507618, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_953F59DB4D89316C968504AACDACDECE__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.519516, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D0F2A2DD490765DE3C2567BCFAEC2FC6__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=485, Duration=9.988990, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_20, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1B132E274CB7005DD1DDA6B85D923EC5__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=347, Duration=3.225878, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEB971EF4E147A0F40FF188FDFAD88CE__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=347, Duration=3.295343, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_21, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F9917384BDEB6D8D175E0BBE928FBDB__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.566015, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1D21E4F2429E9F1EFCBBF1850899FB52__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=2.910376, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A847C6F84CAD5F0542156BB7B2A03DF2__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=799, Duration=3.395531, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B04020D54BA1FA75B797C6AA426BDC48__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=2900, Duration=3.212042, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3078294A4C8659AC01930697CC0A2618__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=989, Duration=2.860837, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FC3291F04FF1BB83F8232F8BEFF8D66B__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=1357, Duration=3.779948, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E4410A29476F23F174B687ACB9E5537D__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=568, Duration=3.252722, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_786AD13D4616735CB086CA98260FBA61__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=347, Duration=3.125142, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B6BD5E045B72E0CBEEE238DFA10FA92__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=3.913898, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_24, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_932A0FEF48AD9A39A5DA0C88DF2C2F61__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=3.660940, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2893FB624F0175B21C9B188BA9257648__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=2.843954, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F121DB64408C61EB6D8F37988A370593__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=397, Duration=4.156891, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_25, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_97F2FABE4097D370C0F3CCA0C069FC68__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=3.828380, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1614DE79440F81773F4A4DAD035D79E6__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=378, Duration=3.316101, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CBC3ECA4BDE9EE9899E928F508E5681__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.348205, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_26, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E914D5CA4FB7A1F32FDE9D9B3A18B160__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=442, Duration=3.257152, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5F19DCC54FB874807894E7909FC62345__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=742, Duration=3.065910, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9565332F4019ADB4ED7706AAF1822806__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=435, Duration=4.347298, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4869C3B8426652BC82341887DA6CD496__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=556, Duration=3.212318, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_27, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AADC62094DE1C1111B1D7B9FBEE2A078__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.114347, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4F139C754E13FCCFCD3B2DA334915CA4__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=404, Duration=3.469426, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D1BE6C7E4E38A90F94566D9752BCDC8C__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=466, Duration=3.559649, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CDC19CD4DEAF566A0C4879C15221B0B__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=518, Duration=3.463056, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EA2727AB449C444DA1FBBDBD8A47F4E3__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=3.486030, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_29, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FD146B69417245B0982C928968A75186__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=708, Duration=3.427356, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_700AEF8146CDFF92B0CD9B8E967EB67C__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=480, Duration=3.381416, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_920757494E16C130571238936E9F817A__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=390, Duration=4.467689, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_30, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EC5EF44F4F5A5339F7266EA8F8E4B646__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=404, Duration=3.446728, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E79929534F69F650943961A92039E2EF__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=328, Duration=3.003642, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_31, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B20A925B41D4C79204587FA292A13815__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=347, Duration=4.945371, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B2DF45DF4B43F8951B2099870238A2A5__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=4.517503, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_90AF5044454DAE4A08EDB1B826E32ED6__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=499, Duration=4.530512, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_32, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7B10014F46ED780D32994FA682508C7A__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=1544, Duration=4.775993, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C42F6E004017D5A4F69707AC1668CB04__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=1709, Duration=8.260090, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_968128EF45A50E9781D044AD57EAE7B0__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=23062, Duration=4.894998, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_33, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E6E064C3446F87C380EBE18586ED7B06__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=6505, Duration=9.135745, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0BFA39A3420994717950558FB79E7185__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=1032, Duration=4.389919, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8259B39D45281C78565A1ABDCD844BD4__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=924, Duration=3.813710, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1D0EF89D4B98B22D9AD0248DC66CFB57__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=504, Duration=3.732622, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0582E6C84A2272A6C293348549A5266C__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=366, Duration=3.740095, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_76C4357B45D7B5DA92F36A9B12B4C6A3__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=449, Duration=4.684385, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_34, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6EB8080C475DC5CE7EF59986DFE75084__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=813, Duration=4.117314, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_331E74E74A86EA72461A7B91FFADB52C__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=397, Duration=4.015744, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_35, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C6E296DE415BCDDCCB9DD195CAD9F2E5__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=442, Duration=4.005503, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_382A788549A206C49C7284A58E095927__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.736772, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E3F16C444AF3AC83E899FF8DBD68BD4C__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=466, Duration=3.975615, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3BAC33EC49F1653602DC9AAD8A0DD9D3__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=442, Duration=3.856886, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_36, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DB145BE04BE68FE6FD632BACD38518F3__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=328, Duration=3.067575, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9B748B7B4EA6357E0BBCFFB697B0C08B__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=428, Duration=3.545258, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_37, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BD4A1D5D425C7EEE0EC395A55AF7487A__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=473, Duration=3.168866, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B395DB924728FD1F0645A6BDCA3E136F__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=347, Duration=3.109362, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7DE83461459699B768EDAB96C6CA0121__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=689, Duration=3.791846, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_38, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2530FD804369B8F154DA24BEEBA53E6B__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=2387, Duration=3.547471, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E2A404414B2D21DDFC49C1AF6CE782DF__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=677, Duration=3.495719, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1336F5EF4DD5D9103A7C13A2372ECA12__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=542, Duration=4.132256, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_39, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_01423D234A7FCF360758BABDDD006761__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=442, Duration=4.348956, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3E0606A54FDF496876B79CB279780CF7__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=404, Duration=3.835022, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13A21F3F4DC961A9AA00E3AA2E831EA5__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=347, Duration=4.455235, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_40, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0CD2EDA147B598D4BEC3C5838AF3D266__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=3.676716, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_43, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_24914AB54E41AA7B9723DAA7A7F93FC8__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=423, Duration=4.330970, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_45, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD9F4AA34A776A03622495A5277BFD31__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=637, Duration=3.948215, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_41, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D540668D4C40EFC729D8028DAE3D41A9__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=1932, Duration=3.640737, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdA0359E1A49F255BD145E3DB70730574C_44, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F9E4D2D24CBC53A3DE0AFD9F6749A0A6__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=589, Duration=3.344610, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionIdCE26DBFE414C70B4425D05AF0EBB31B5_42, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D531CB4645418C2959719DAD73BAACB6__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=385, Duration=4.811697, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
DDCTransactionId4AE532F5446B36CBFB6BB0940162BC39_46, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5E618DB147BB5669AD0C8297D6DA8F2D__1_0_13123_0, StartTime=2016.06.01-16.26.24, HierarchicalDDC=, DataSize=328, Duration=4.237980, RunGuid=RunID17A0B43445E9ACF4492188B739AE13F0
